variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,383818.18429428426,11324.929952169863,169530.0119833612,2.4660551318946418,0.6945173208643569,0.21905431055587332,3.550746767302404,39.97336215545942,0.23521349499209276,0.22920400632577753,0.5355824986821297,865.0,896.0,1360.0,3121.0
step1,0.01,296135.7344081383,33838.42244921202,147725.8488696243,1.727350950041573,0.6013500603961746,0.22734675858100795,2.8724549373181727,21.824537089936964,0.14201370585134424,0.12577754348972062,0.7322087506589352,542.0,542.0,948.0,2032.0
step1,0.015,192693.7531917107,41524.49706170089,113513.12878564239,0.8334461198995855,0.5235170384021243,0.19791005792624894,1.5920133610998126,6.704345259357102,0.09847127042698998,0.08223510806536637,0.8192936215076436,401.0,366.0,716.0,1483.0
step1,0.02,186905.35837204754,59859.60729733813,97368.02406078755,0.7824879772743807,0.4668463424748171,0.16045295169670315,1.6761146143424914,8.173981970341236,0.07127042698998419,0.056510279388508174,0.8722192936215076,315.0,254.0,538.0,1107.0
step1,0.025,178388.40647688985,76212.22754705655,73309.33309161256,0.7072899542657181,0.40294253245078115,0.19614307205625459,1.7553122276862458,6.329638320777342,0.05113336847654191,0.03858724301528729,0.9102793885081708,238.0,187.0,409.0,834.0
step1,0.03,163395.62945772614,86128.7439090785,56350.654372059274,0.5742435846910177,0.3581230222432502,0.18346420815417874,1.6034813430703443,5.018901962916243,0.036689509752240376,0.0272008434370058,0.9361096468107538,185.0,135.0,309.0,629.0
step1,0.04,142995.43809414652,100950.7324397855,35057.18124706192,0.3916986555401356,0.2811317923125018,0.15135068518097672,1.3932919230448664,3.6058678715529178,0.017290458618871903,0.0143384290985767,0.9683711122825513,99.0,75.0,168.0,342.0
