variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,379270.13130137185,5137.53151845607,207507.89584211644,2.4271908758646195,0.634710015266906,0.3680606808209429,3.8240941807794635,25.21814197412298,0.22051227996205333,0.15610835880678825,0.6233793612311584,1156.0,994.0,1625.0,3775.0
step1,0.01,213064.0043091589,19692.749332894127,148891.5764427553,1.011580889230813,0.5013503967984883,0.27983732388491256,2.0177123538557917,7.293806375753022,0.10762095499104037,0.06830399494044483,0.8240750500685148,683.0,507.0,1039.0,2229.0
step1,0.015,159100.97921741116,38351.30429602226,123738.6926874587,0.5358264562139077,0.39331565525523854,0.29935561529420085,1.3623318803981705,2.4384826152119348,0.0591335511752925,0.03573310846421419,0.9051333403604933,425.0,286.0,672.0,1383.0
step1,0.02,140881.35029727157,57942.8813268026,72204.7982961629,0.3725810641317293,0.32761978418344145,0.17743413907974925,1.137236156419397,2.387999623552576,0.03394118267102351,0.021503109518288183,0.9445557078106883,259.0,185.0,428.0,872.0
step1,0.025,158408.51038822482,89021.32848724704,56773.75702200456,0.5296490648009744,0.2877095026209804,0.11998284562917205,1.8409161323347658,8.126490939226974,0.02181933171708654,0.013597554548329293,0.9645831137345842,168.0,120.0,275.0,563.0
step1,0.03,146921.37972835064,100052.74208505536,39093.83240346385,0.426867281112683,0.23458346287500664,0.09851711295119758,1.81968189863465,7.884545550425567,0.014229998945926005,0.008643406767155054,0.977126594286919,116.0,76.0,184.0,376.0
