variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,219163.30369065714,1657.937569439471,168429.45713912958,1.0647308567669898,0.6598327270822039,0.40445319348970343,1.613637537312305,4.247932035818244,0.2401180562875514,0.15958680299357014,0.6002951407188785,1312.0,1129.0,1641.0,4082.0
step1,0.01,143399.7574077402,10698.418066469714,124248.90484796403,0.39523693583993325,0.560903832370752,0.46868763371101474,0.7046429584362074,0.5942143630894926,0.129229471908928,0.07357436492041741,0.7971961631706546,731.0,566.0,1055.0,2352.0
step1,0.015,119698.33846830635,25741.746075319283,88959.5169871618,0.180733925798914,0.48020549990479494,0.36717097482749605,0.37636787965724283,0.18526095224990202,0.0814799198903763,0.037841256456203225,0.8806788236534204,461.0,307.0,676.0,1444.0
step1,0.02,117784.92319438048,45529.38335566546,67829.80149501908,0.16328365709023585,0.4248660414942548,0.266058157315321,0.38431797588709815,0.23586138166773218,0.053019921998524296,0.02076525772109202,0.9262148202803837,296.0,179.0,448.0,923.0
step1,0.025,105536.44534989263,57785.91876190571,45103.22369369144,0.05105020375747116,0.38639653805270074,0.2309196689215215,0.1321186882645113,0.029207931864675032,0.03794666385580268,0.012016443554337515,0.9500368925898598,193.0,108.0,291.0,592.0
step1,0.03,117923.47230339708,78872.27170505804,38172.46923371085,0.16454793892940844,0.34495658061478723,0.23242368250825307,0.477010580972679,0.3377070146188176,0.028776220090650364,0.007062295773163276,0.9641614841361864,137.0,64.0,196.0,397.0
step1,0.04,117077.46713526687,97196.9915551135,18836.34904580716,0.15682624664559142,0.31302188431620215,0.23049825055090478,0.501007292152046,0.3408750087364522,0.017181406134710656,0.0031622219879835563,0.9796563718773058,63.0,30.0,90.0,183.0
