variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,215159.03258749165,1181.5833569579372,152548.26687123012,1.0298500745606796,0.6811787253349089,0.36251985845383183,1.5118647078332381,4.294920528570185,0.24855064825550754,0.1739222093390956,0.5775271424053968,1394.0,1207.0,1682.0,4283.0
step1,0.01,208654.79485101625,12679.584475760872,148397.04638984046,0.9730866427609883,0.5616419024248547,0.34412792403654735,1.732574864089994,4.899182368154338,0.13702961947928743,0.07968799409718562,0.7832823864235269,791.0,609.0,1112.0,2512.0
step1,0.015,160716.04990227747,29924.703816642435,126612.45146812621,0.5502262901007418,0.4833427172954256,0.3049074930662362,1.138377119199328,2.0542788658084845,0.08664488247074945,0.04216295983978075,0.8711921576894698,495.0,345.0,726.0,1566.0
step1,0.02,110432.5395245016,37705.9299067392,77623.84088954962,0.09602615914268231,0.4276464405250795,0.2720626266117663,0.22454567615429694,0.07925476241160861,0.05755244018130073,0.025192368504269,0.9172551913144302,316.0,221.0,487.0,1024.0
step1,0.025,99686.75878834039,48504.16018808291,56480.78121702946,-0.0028946383061908554,0.38251519073205276,0.30967799143862007,-0.007567381312755536,-7.073422209855903e-05,0.041846737640982394,0.016127332138716137,0.9420259302203015,218.0,142.0,337.0,697.0
step1,0.03,126195.67872861485,79646.45615103227,43784.317183551735,0.23983334859777306,0.3339172882965659,0.23136534730529423,0.7182417832309629,0.7445295243276735,0.029935701486244335,0.008854221566353957,0.9612100769474017,148.0,82.0,224.0,454.0
step1,0.04,116880.41955560788,94164.21997349481,21203.330912319267,0.1550271381015591,0.2914836038520855,0.22947293931462753,0.5318554321848863,0.35931045194981276,0.018235480130705174,0.003689258985980816,0.978075260883314,73.0,35.0,105.0,213.0
