variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.01,200215.05495710953,24438.456992788728,107419.96238592613,0.8992303427887935,0.48234366573904375,0.21675239356878284,1.8642938772938975,7.734307311379483,0.07431221671761358,0.058184884578897436,0.867502898703489,559.0,492.0,869.0,1920.0
step1,0.015,147128.42306356222,41956.2459082027,86503.14821762581,0.42872508656633523,0.37649936812636037,0.20487518838115437,1.1387139603975296,2.3828909937960665,0.044165700432170336,0.030146516285443237,0.9256877832823864,362.0,265.0,576.0,1203.0
step1,0.02,142363.33356831953,65889.37371722225,66441.01946565232,0.3859168440683367,0.29935160065841887,0.21727076593139716,1.2891758160621791,2.2898371083251394,0.02624644250026352,0.01844629492990408,0.9553072625698324,222.0,163.0,365.0,750.0
step1,0.025,135508.20487796032,83661.76074851686,43538.42547904187,0.3241398936535902,0.2319799495677607,0.15801015907802252,1.3972754725464316,2.86635192141241,0.015284072941920523,0.011700221355539159,0.9730157057025404,136.0,105.0,232.0,473.0
step1,0.03,124938.49588694534,92172.74429913895,29477.157864547105,0.2284165082484073,0.20320359995444853,0.17476319286487574,1.1240770749121112,1.4691752665106608,0.009381258564351217,0.0075893327711605355,0.9830294086644883,85.0,67.0,147.0,299.0
