variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,631316.2600809862,8381.087375258034,195224.42395217525,4.487999130062257,0.6037628657254757,0.2987171012837192,7.433380528743716,111.68093558439259,0.14978391483082112,0.14166754506166332,0.7085485401075156,1083.0,1077.0,1492.0,3652.0
step1,0.01,208952.7219135709,24357.380450916735,120571.33635519948,0.9756896047839023,0.4892151138903568,0.22303945950701554,1.9943979183819216,8.724524893796595,0.07262569832402235,0.06271740276167387,0.8646568989143038,561.0,513.0,876.0,1950.0
step1,0.015,95537.97297029372,26811.482609301096,64425.53155572267,-0.04129940711643709,0.38598628827815207,0.23945087874239357,-0.10699708349918283,-0.018454374170236938,0.041846737640982394,0.03299251607462844,0.9251607462843892,352.0,283.0,577.0,1212.0
step1,0.02,75456.09654718156,33351.99738387157,47002.161213128245,-0.22911120856151745,0.32491429447758224,0.39969452538915606,-0.7051435177079449,-0.4041993905072641,0.025403183303467903,0.02118688731948983,0.9534099293770423,224.0,184.0,383.0,791.0
step1,0.025,111039.30263963528,67600.81363266078,42058.54507214486,0.1015892499965152,0.2516116709682637,0.23736291600607407,0.40375412478115474,0.1728032306380467,0.014229998945926005,0.013281332349530937,0.9724886687045431,130.0,118.0,232.0,480.0
step1,0.03,100409.30836692042,75422.66392133253,24615.383465567586,0.003781349321297034,0.17734655222350376,0.13002899196943762,0.02132180904499079,0.0006200556271331493,0.008643406767155054,0.0069568883735638245,0.9843997048592811,79.0,64.0,139.0,282.0
step1,0.04,121644.8192881509,106808.59853607445,14089.007242939302,0.198464007503383,0.11743809748196396,0.05078145742019813,1.6899456969989055,6.604642964738921,0.0029514071887846525,0.0039000737851797194,0.9931485190260356,28.0,37.0,63.0,128.0
