variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,520002.889909637,3351.6725251969065,200384.61094116006,3.5875059477846563,0.6310112041063805,0.2936528292762468,5.685328444944456,69.45667665323374,0.17466006113629176,0.16201117318435754,0.6633287656793507,1263.0,1258.0,1669.0,4190.0
step1,0.01,155354.7151499975,15932.655773094113,99913.53110978396,0.502382075759211,0.4797306893001446,0.23271682308259722,1.047216880146049,2.260700292523026,0.07863392010119111,0.06387688415726785,0.857489195741541,606.0,532.0,937.0,2075.0
step1,0.015,104879.31035680356,27496.7735765746,70788.48831098524,0.04500177956500484,0.38458930720020806,0.28304052193538265,0.11701256047032525,0.018604309434620592,0.0446927374301676,0.03394118267102351,0.9213660798988089,370.0,299.0,597.0,1266.0
step1,0.02,115042.942944681,50646.14604759698,56426.478228495915,0.13823922169297265,0.33518659042323984,0.26121314707876087,0.4124246782021264,0.2182633881917362,0.02582481290186571,0.021081479919890376,0.9530937071782439,226.0,184.0,378.0,788.0
step1,0.025,97717.611613074,60329.766020887735,36034.20380106498,-0.021107310879833197,0.28327571212556507,0.3122991699283203,-0.07451154467657696,-0.0050359990965908406,0.014862443343522715,0.012754295351533678,0.9723832613049436,131.0,110.0,226.0,467.0
step1,0.03,101479.66605947337,74120.66143766609,26228.64024029272,0.013664203754405913,0.21888003235599987,0.2363529907022598,0.06242782225187913,0.0036091207505306844,0.009275851164751766,0.007800147570359439,0.9829240012648888,86.0,71.0,150.0,307.0
step1,0.04,117243.07270041063,103150.10747396652,13207.673250511461,0.1583381013383771,0.11429815881366034,0.07715350861394865,1.3853075410997202,2.8429940487218435,0.002845999789185201,0.0039000737851797194,0.993253926425635,27.0,37.0,64.0,128.0
