timestamp,y_true,y_pred
2018-01-24 22:00:00+00:00,11111.01,11309.072
2018-01-24 23:00:00+00:00,11047.74,11353.685
2018-01-25 00:00:00+00:00,11187.34,11334.153
2018-01-25 01:00:00+00:00,11170.07,11177.082
2018-01-25 02:00:00+00:00,11233.84,11143.185
2018-01-25 03:00:00+00:00,11113.67,11165.047
2018-01-25 04:00:00+00:00,11400.96,11114.949
2018-01-25 05:00:00+00:00,11318.06,11219.236
2018-01-25 06:00:00+00:00,11465.49,11250.154
2018-01-25 07:00:00+00:00,11563.79,11284.52
2018-01-25 08:00:00+00:00,11633.02,11153.373
2018-01-25 09:00:00+00:00,11450.12,11363.447
2018-01-25 10:00:00+00:00,11543.66,11286.586
2018-01-25 11:00:00+00:00,11475.0,11421.717
2018-01-25 12:00:00+00:00,11425.31,11516.371
2018-01-25 13:00:00+00:00,11315.41,11579.024
2018-01-25 14:00:00+00:00,11340.07,11459.271
2018-01-25 15:00:00+00:00,11320.0,11539.17
2018-01-25 16:00:00+00:00,11157.0,11503.009
2018-01-25 17:00:00+00:00,11038.6,11447.168
2018-01-25 18:00:00+00:00,11231.0,11347.989
2018-01-25 19:00:00+00:00,11179.88,11357.798
2018-01-25 20:00:00+00:00,10952.06,11301.202
2018-01-25 21:00:00+00:00,10919.65,11186.996
2018-01-25 22:00:00+00:00,10982.17,11042.226
2018-01-25 23:00:00+00:00,11246.98,11178.27
2018-01-26 00:00:00+00:00,11231.92,11173.47
2018-01-26 01:00:00+00:00,11251.9,11072.802
2018-01-26 02:00:00+00:00,11252.43,11029.473
2018-01-26 03:00:00+00:00,11150.1,11051.553
2018-01-26 04:00:00+00:00,11155.54,11281.577
2018-01-26 05:00:00+00:00,11400.29,11280.387
2018-01-26 06:00:00+00:00,11325.34,11287.817
2018-01-26 07:00:00+00:00,11590.0,11252.262
2018-01-26 08:00:00+00:00,11557.44,11195.763
2018-01-26 09:00:00+00:00,11466.86,11174.683
2018-01-26 10:00:00+00:00,11360.62,11301.281
2018-01-26 11:00:00+00:00,11379.43,11286.944
2018-01-26 12:00:00+00:00,11060.86,11431.967
2018-01-26 13:00:00+00:00,10745.24,11443.67
2018-01-26 14:00:00+00:00,10488.02,11384.421
2018-01-26 15:00:00+00:00,10532.33,11345.219
2018-01-26 16:00:00+00:00,10523.99,11346.165
2018-01-26 17:00:00+00:00,10601.0,11193.611
2018-01-26 18:00:00+00:00,10541.0,10980.586
2018-01-26 19:00:00+00:00,10831.7,10777.219
2018-01-26 20:00:00+00:00,11043.08,10759.931
2018-01-26 21:00:00+00:00,11100.0,10711.423
2018-01-26 22:00:00+00:00,11178.19,10723.194
2018-01-26 23:00:00+00:00,11047.11,10680.741
2018-01-27 00:00:00+00:00,10961.35,10867.611
2018-01-27 01:00:00+00:00,10995.0,11029.319
2018-01-27 02:00:00+00:00,10925.97,11097.657
2018-01-27 03:00:00+00:00,10805.11,11159.705
2018-01-27 04:00:00+00:00,11092.95,11066.468
2018-01-27 05:00:00+00:00,11110.8,11006.665
2018-01-27 06:00:00+00:00,10982.86,11038.296
2018-01-27 07:00:00+00:00,11152.68,10986.855
2018-01-27 08:00:00+00:00,11038.25,10917.094
2018-01-27 09:00:00+00:00,11047.61,11062.847
2018-01-27 10:00:00+00:00,11252.02,11078.134
2018-01-27 11:00:00+00:00,11308.09,11014.0
2018-01-27 12:00:00+00:00,11225.84,11094.146
2018-01-27 13:00:00+00:00,11152.92,11040.786
2018-01-27 14:00:00+00:00,11269.64,11000.096
2018-01-27 15:00:00+00:00,11214.78,11133.62
2018-01-27 16:00:00+00:00,10938.9,11217.378
2018-01-27 17:00:00+00:00,10954.95,11209.174
2018-01-27 18:00:00+00:00,11042.99,11119.334
2018-01-27 19:00:00+00:00,10998.23,11181.925
2018-01-27 20:00:00+00:00,11500.01,11170.294
2018-01-27 21:00:00+00:00,11555.1,11050.905
2018-01-27 22:00:00+00:00,11430.36,10975.107
2018-01-27 23:00:00+00:00,11444.99,11017.665
2018-01-28 00:00:00+00:00,11465.11,10978.204
2018-01-28 01:00:00+00:00,11505.35,11317.638
2018-01-28 02:00:00+00:00,11553.35,11396.804
2018-01-28 03:00:00+00:00,11476.99,11332.279
2018-01-28 04:00:00+00:00,11446.54,11347.124
2018-01-28 05:00:00+00:00,11493.79,11353.082
2018-01-28 06:00:00+00:00,11448.97,11380.522
2018-01-28 07:00:00+00:00,11433.0,11418.057
2018-01-28 08:00:00+00:00,11434.49,11400.134
2018-01-28 09:00:00+00:00,11750.0,11380.959
2018-01-28 10:00:00+00:00,11787.49,11439.334
2018-01-28 11:00:00+00:00,11948.43,11411.896
2018-01-28 12:00:00+00:00,11824.66,11361.143
2018-01-28 13:00:00+00:00,11824.9,11332.619
2018-01-28 14:00:00+00:00,11800.14,11551.107
2018-01-28 15:00:00+00:00,11711.99,11603.814
2018-01-28 16:00:00+00:00,11800.0,11784.958
2018-01-28 17:00:00+00:00,11543.42,11728.971
2018-01-28 18:00:00+00:00,11681.1,11747.375
2018-01-28 19:00:00+00:00,11605.13,11775.967
2018-01-28 20:00:00+00:00,11583.63,11728.442
2018-01-28 21:00:00+00:00,11640.0,11791.648
2018-01-28 22:00:00+00:00,11642.55,11627.365
2018-01-28 23:00:00+00:00,11599.99,11681.516
2018-01-29 00:00:00+00:00,11706.36,11609.364
2018-01-29 01:00:00+00:00,11767.46,11579.803
2018-01-29 02:00:00+00:00,11775.24,11581.21
2018-01-29 03:00:00+00:00,11721.74,11589.162
2018-01-29 04:00:00+00:00,11685.58,11611.043
2018-01-29 05:00:00+00:00,11754.64,11672.904
2018-01-29 06:00:00+00:00,11386.0,11738.189
2018-01-29 07:00:00+00:00,11420.0,11745.382
2018-01-29 08:00:00+00:00,11452.35,11704.328
2018-01-29 09:00:00+00:00,11461.63,11641.369
2018-01-29 10:00:00+00:00,11466.56,11661.405
2018-01-29 11:00:00+00:00,11272.06,11492.662
2018-01-29 12:00:00+00:00,11211.0,11445.171
2018-01-29 13:00:00+00:00,11280.1,11432.607
2018-01-29 14:00:00+00:00,11284.99,11419.105
2018-01-29 15:00:00+00:00,11283.34,11426.005
2018-01-29 16:00:00+00:00,11135.0,11322.696
2018-01-29 17:00:00+00:00,11100.6,11293.544
2018-01-29 18:00:00+00:00,11218.99,11297.299
2018-01-29 19:00:00+00:00,11210.1,11298.241
2018-01-29 20:00:00+00:00,11288.74,11326.15
2018-01-29 21:00:00+00:00,11240.37,11238.755
2018-01-29 22:00:00+00:00,11240.21,11220.682
2018-01-29 23:00:00+00:00,11231.48,11273.308
2018-01-30 00:00:00+00:00,11136.07,11276.747
2018-01-30 01:00:00+00:00,11185.52,11330.286
2018-01-30 02:00:00+00:00,11213.96,11319.274
2018-01-30 03:00:00+00:00,11046.1,11296.75
2018-01-30 04:00:00+00:00,11162.62,11301.045
2018-01-30 05:00:00+00:00,11193.59,11241.086
2018-01-30 06:00:00+00:00,10886.0,11261.683
2018-01-30 07:00:00+00:00,10923.87,11266.225
2018-01-30 08:00:00+00:00,10914.39,11187.246
2018-01-30 09:00:00+00:00,10949.57,11216.541
2018-01-30 10:00:00+00:00,10970.61,11209.866
2018-01-30 11:00:00+00:00,10907.37,11089.529
2018-01-30 12:00:00+00:00,11019.35,10998.216
2018-01-30 13:00:00+00:00,11041.48,10943.382
2018-01-30 14:00:00+00:00,10873.89,10895.101
2018-01-30 15:00:00+00:00,10850.27,10926.627
2018-01-30 16:00:00+00:00,10907.99,10876.484
2018-01-30 17:00:00+00:00,10895.99,11003.857
2018-01-30 18:00:00+00:00,10399.9,11017.709
2018-01-30 19:00:00+00:00,10511.07,10936.823
2018-01-30 20:00:00+00:00,10292.23,10893.206
2018-01-30 21:00:00+00:00,10340.29,10977.555
2018-01-30 22:00:00+00:00,10146.45,10918.551
2018-01-30 23:00:00+00:00,9950.45,10656.053
2018-01-31 00:00:00+00:00,10186.0,10631.924
2018-01-31 01:00:00+00:00,9979.0,10419.344
2018-01-31 02:00:00+00:00,10082.0,10405.192
2018-01-31 03:00:00+00:00,10101.01,10218.966
2018-01-31 04:00:00+00:00,9971.0,9987.662
2018-01-31 05:00:00+00:00,9698.98,10213.862
2018-01-31 06:00:00+00:00,9742.96,9951.044
2018-01-31 07:00:00+00:00,9994.2,10078.972
2018-01-31 08:00:00+00:00,9850.0,10060.779
2018-01-31 09:00:00+00:00,9814.89,9949.741
2018-01-31 10:00:00+00:00,9873.99,9784.978
2018-01-31 11:00:00+00:00,9989.09,9806.128
2018-01-31 12:00:00+00:00,10189.42,10026.734
2018-01-31 13:00:00+00:00,10134.17,9941.179
2018-01-31 14:00:00+00:00,10060.0,9853.32
2018-01-31 15:00:00+00:00,10141.4,9945.418
2018-01-31 16:00:00+00:00,10230.0,10020.342
2018-01-31 17:00:00+00:00,10280.52,10207.425
2018-01-31 18:00:00+00:00,10056.34,10153.907
2018-01-31 19:00:00+00:00,9910.0,10098.378
2018-01-31 20:00:00+00:00,9945.92,10182.193
2018-01-31 21:00:00+00:00,9962.49,10293.531
2018-01-31 22:00:00+00:00,9951.0,10337.192
2018-01-31 23:00:00+00:00,9974.52,10154.61
2018-02-01 00:00:00+00:00,9995.0,10030.398
2018-02-01 01:00:00+00:00,10063.0,9991.586
2018-02-01 02:00:00+00:00,9961.81,9939.691
2018-02-01 03:00:00+00:00,10044.14,9909.909
2018-02-01 04:00:00+00:00,10149.0,9961.496
2018-02-01 05:00:00+00:00,10109.49,10022.299
2018-02-01 06:00:00+00:00,10109.21,10079.629
2018-02-01 07:00:00+00:00,10103.48,10020.721
2018-02-01 08:00:00+00:00,9946.88,10072.847
2018-02-01 09:00:00+00:00,10091.5,10164.565
2018-02-01 10:00:00+00:00,10137.37,10145.659
2018-02-01 11:00:00+00:00,10050.95,10154.109
2018-02-01 12:00:00+00:00,10010.02,10127.397
2018-02-01 13:00:00+00:00,9853.43,9993.059
2018-02-01 14:00:00+00:00,9522.37,10076.863
2018-02-01 15:00:00+00:00,9357.69,10155.452
2018-02-01 16:00:00+00:00,9432.0,10080.494
2018-02-01 17:00:00+00:00,9304.39,9985.037
2018-02-01 18:00:00+00:00,9151.0,9822.314
2018-02-01 19:00:00+00:00,9291.75,9561.169
2018-02-01 20:00:00+00:00,9216.99,9390.211
2018-02-01 21:00:00+00:00,8936.12,9523.667
2018-02-01 22:00:00+00:00,8947.0,9422.979
2018-02-01 23:00:00+00:00,8970.0,9286.17
2018-02-02 00:00:00+00:00,8729.14,9415.863
2018-02-02 01:00:00+00:00,9073.52,9309.987
2018-02-02 02:00:00+00:00,9098.96,9080.604
2018-02-02 03:00:00+00:00,8888.8,9044.305
2018-02-02 04:00:00+00:00,8998.99,9077.305
2018-02-02 05:00:00+00:00,8711.48,8856.882
2018-02-02 06:00:00+00:00,8611.15,9189.637
2018-02-02 07:00:00+00:00,8828.26,9208.775
2018-02-02 08:00:00+00:00,8669.76,9017.723
2018-02-02 09:00:00+00:00,8630.0,9054.393
2018-02-02 10:00:00+00:00,8568.57,8851.678
2018-02-02 11:00:00+00:00,8524.98,8744.314
2018-02-02 12:00:00+00:00,8426.95,8860.054
2018-02-02 13:00:00+00:00,8265.15,8729.221
2018-02-02 14:00:00+00:00,8286.54,8638.678
2018-02-02 15:00:00+00:00,8088.18,8536.662
2018-02-02 16:00:00+00:00,7999.9,8514.576
2018-02-02 17:00:00+00:00,8100.0,8411.747
2018-02-02 18:00:00+00:00,8769.95,8297.177
2018-02-02 19:00:00+00:00,8621.24,8315.523
2018-02-02 20:00:00+00:00,8973.35,8151.8145
2018-02-02 21:00:00+00:00,9090.0,8034.712
2018-02-02 22:00:00+00:00,8688.13,8081.298
2018-02-02 23:00:00+00:00,8580.0,8747.293
2018-02-03 00:00:00+00:00,8594.8,8633.008
2018-02-03 01:00:00+00:00,8566.2,8955.978
2018-02-03 02:00:00+00:00,8568.0,9077.938
2018-02-03 03:00:00+00:00,8758.41,8813.52
2018-02-03 04:00:00+00:00,8838.83,8730.525
2018-02-03 05:00:00+00:00,8771.91,8699.562
2018-02-03 06:00:00+00:00,8626.12,8630.092
2018-02-03 07:00:00+00:00,8503.53,8622.26
2018-02-03 08:00:00+00:00,8274.37,8771.439
2018-02-03 09:00:00+00:00,8400.1,8825.683
2018-02-03 10:00:00+00:00,8454.98,8788.8125
2018-02-03 11:00:00+00:00,8626.04,8706.584
2018-02-03 12:00:00+00:00,8641.64,8587.134
2018-02-03 13:00:00+00:00,8902.92,8417.398
2018-02-03 14:00:00+00:00,8863.16,8432.029
2018-02-03 15:00:00+00:00,8778.19,8465.6
2018-02-03 16:00:00+00:00,9028.0,8570.785
2018-02-03 17:00:00+00:00,9029.81,8622.642
2018-02-03 18:00:00+00:00,9211.07,8838.249
2018-02-03 19:00:00+00:00,9341.8,8847.359
2018-02-03 20:00:00+00:00,9208.11,8858.746
2018-02-03 21:00:00+00:00,9280.33,9055.675
2018-02-03 22:00:00+00:00,9202.85,9051.953
2018-02-03 23:00:00+00:00,9386.72,9187.399
2018-02-04 00:00:00+00:00,9310.0,9316.945
2018-02-04 01:00:00+00:00,9274.36,9239.561
2018-02-04 02:00:00+00:00,9168.0,9351.994
2018-02-04 03:00:00+00:00,9098.6,9286.795
2018-02-04 04:00:00+00:00,9225.86,9422.284
2018-02-04 05:00:00+00:00,9097.25,9399.193
2018-02-04 06:00:00+00:00,8930.3,9365.642
2018-02-04 07:00:00+00:00,9062.26,9289.597
2018-02-04 08:00:00+00:00,9189.75,9223.377
2018-02-04 09:00:00+00:00,9047.59,9259.326
2018-02-04 10:00:00+00:00,9249.2,9147.514
2018-02-04 11:00:00+00:00,9223.9,9016.709
2018-02-04 12:00:00+00:00,9192.98,9059.881
2018-02-04 13:00:00+00:00,9055.81,9196.421
2018-02-04 14:00:00+00:00,8820.0,9060.846
2018-02-04 15:00:00+00:00,8764.0,9187.946
2018-02-04 16:00:00+00:00,8660.61,9204.666
2018-02-04 17:00:00+00:00,8715.1,9200.877
2018-02-04 18:00:00+00:00,8694.55,9053.815
2018-02-04 19:00:00+00:00,8619.85,8931.217
2018-02-04 20:00:00+00:00,8372.37,8875.225
2018-02-04 21:00:00+00:00,8458.0,8806.217
2018-02-04 22:00:00+00:00,8476.78,8804.352
2018-02-04 23:00:00+00:00,8301.65,8786.064
2018-02-05 00:00:00+00:00,8165.01,8716.014
2018-02-05 01:00:00+00:00,8105.8,8533.377
2018-02-05 02:00:00+00:00,8086.15,8548.27
2018-02-05 03:00:00+00:00,8388.52,8549.681
2018-02-05 04:00:00+00:00,8191.0,8408.576
2018-02-05 05:00:00+00:00,8217.99,8295.59
2018-02-05 06:00:00+00:00,8076.23,8202.092
2018-02-05 07:00:00+00:00,8019.99,8182.9487
2018-02-05 08:00:00+00:00,8116.38,8418.803
2018-02-05 09:00:00+00:00,8278.56,8320.693
2018-02-05 10:00:00+00:00,8179.9,8321.91
2018-02-05 11:00:00+00:00,8050.0,8241.641
2018-02-05 12:00:00+00:00,7980.92,8165.9736
2018-02-05 13:00:00+00:00,7784.46,8181.7466
2018-02-05 14:00:00+00:00,7878.27,8255.551
2018-02-05 15:00:00+00:00,7616.99,8185.806
2018-02-05 16:00:00+00:00,7559.99,8101.0605
2018-02-05 17:00:00+00:00,7657.56,8077.111
2018-02-05 18:00:00+00:00,7650.0,7895.302
2018-02-05 19:00:00+00:00,7321.29,7937.9355
2018-02-05 20:00:00+00:00,7326.59,7781.0425
2018-02-05 21:00:00+00:00,7276.37,7680.334
2018-02-05 22:00:00+00:00,7036.0,7709.567
2018-02-05 23:00:00+00:00,6877.61,7650.4053
2018-02-06 00:00:00+00:00,6630.03,7409.368
2018-02-06 01:00:00+00:00,7160.75,7379.663
2018-02-06 02:00:00+00:00,7100.0,7342.281
2018-02-06 03:00:00+00:00,6792.28,7155.0576
2018-02-06 04:00:00+00:00,6874.27,7055.1826
2018-02-06 05:00:00+00:00,6956.04,6847.823
2018-02-06 06:00:00+00:00,6446.0,7235.235
2018-02-06 07:00:00+00:00,6380.9,7216.421
2018-02-06 08:00:00+00:00,6331.03,6957.923
2018-02-06 09:00:00+00:00,6100.1,6998.411
2018-02-06 10:00:00+00:00,6477.28,7082.8223
2018-02-06 11:00:00+00:00,6250.01,6729.734
2018-02-06 12:00:00+00:00,5962.31,6615.5967
2018-02-06 13:00:00+00:00,6090.21,6509.7246
2018-02-06 14:00:00+00:00,6670.0,6260.7686
2018-02-06 15:00:00+00:00,6449.51,6584.012
2018-02-06 16:00:00+00:00,6455.01,6404.068
2018-02-06 17:00:00+00:00,6666.0,6195.623
2018-02-06 18:00:00+00:00,7151.17,6246.4062
2018-02-06 19:00:00+00:00,7199.0,6754.9424
2018-02-06 20:00:00+00:00,7308.01,6645.17
2018-02-06 21:00:00+00:00,7129.8,6694.326
2018-02-06 22:00:00+00:00,7004.41,6800.372
2018-02-06 23:00:00+00:00,7162.31,7186.9736
2018-02-07 00:00:00+00:00,7549.57,7274.9556
2018-02-07 01:00:00+00:00,7575.0,7400.8506
2018-02-07 02:00:00+00:00,7800.0,7302.0923
2018-02-07 03:00:00+00:00,7673.0,7198.963
2018-02-07 04:00:00+00:00,7737.37,7296.84
2018-02-07 05:00:00+00:00,7594.23,7572.0728
2018-02-07 06:00:00+00:00,7615.18,7573.24
2018-02-07 07:00:00+00:00,7365.94,7748.0225
2018-02-07 08:00:00+00:00,7275.04,7702.867
2018-02-07 09:00:00+00:00,7514.65,7749.6504
2018-02-07 10:00:00+00:00,7467.16,7660.3013
2018-02-07 11:00:00+00:00,7539.3,7667.0283
2018-02-07 12:00:00+00:00,7757.0,7480.3076
2018-02-07 13:00:00+00:00,7701.21,7376.5347
2018-02-07 14:00:00+00:00,8009.99,7544.409
2018-02-07 15:00:00+00:00,8251.0,7505.423
2018-02-07 16:00:00+00:00,8252.26,7556.926
2018-02-07 17:00:00+00:00,8377.67,7711.9526
2018-02-07 18:00:00+00:00,8314.74,7687.29
2018-02-07 19:00:00+00:00,8272.35,7910.749
2018-02-07 20:00:00+00:00,8198.0,8127.0244
2018-02-07 21:00:00+00:00,8016.64,8157.7734
2018-02-07 22:00:00+00:00,8338.21,8223.546
2018-02-07 23:00:00+00:00,8239.4,8215.895
2018-02-08 00:00:00+00:00,8171.0,8247.662
2018-02-08 01:00:00+00:00,8147.49,8239.932
2018-02-08 02:00:00+00:00,8090.32,8092.7007
2018-02-08 03:00:00+00:00,7858.88,8295.718
2018-02-08 04:00:00+00:00,7588.01,8266.9
2018-02-08 05:00:00+00:00,7721.0,8192.389
2018-02-08 06:00:00+00:00,7895.94,8169.46
2018-02-08 07:00:00+00:00,8041.8,8091.233
2018-02-08 08:00:00+00:00,7997.0,7902.633
2018-02-08 09:00:00+00:00,8160.0,7687.172
2018-02-08 10:00:00+00:00,7989.54,7725.171
2018-02-08 11:00:00+00:00,8031.98,7872.576
2018-02-08 12:00:00+00:00,8312.0,7963.287
2018-02-08 13:00:00+00:00,8237.2,7933.465
2018-02-08 14:00:00+00:00,8334.9,8044.4385
2018-02-08 15:00:00+00:00,8562.36,7957.1206
2018-02-08 16:00:00+00:00,8480.01,7942.5674
2018-02-08 17:00:00+00:00,8592.42,8125.89
2018-02-08 18:00:00+00:00,8445.01,8110.9946
2018-02-08 19:00:00+00:00,8437.3,8189.04
2018-02-08 20:00:00+00:00,8216.18,8358.444
2018-02-08 21:00:00+00:00,8280.0,8302.016
2018-02-08 22:00:00+00:00,8188.69,8377.468
2018-02-08 23:00:00+00:00,8218.66,8334.724
2018-02-09 00:00:00+00:00,8416.83,8320.999
2018-02-09 01:00:00+00:00,8300.0,8200.573
2018-02-09 02:00:00+00:00,8170.62,8213.469
2018-02-09 03:00:00+00:00,8229.44,8142.186
2018-02-09 04:00:00+00:00,8259.76,8163.3164
2018-02-09 05:00:00+00:00,7924.49,8275.125
2018-02-09 06:00:00+00:00,7993.12,8189.165
2018-02-09 07:00:00+00:00,8123.95,8136.7925
2018-02-09 08:00:00+00:00,8088.99,8159.581
2018-02-09 09:00:00+00:00,7847.44,8175.704
2018-02-09 10:00:00+00:00,7896.22,8000.3003
2018-02-09 11:00:00+00:00,7960.71,8031.062
2018-02-09 12:00:00+00:00,8009.97,8117.06
2018-02-09 13:00:00+00:00,8090.24,8093.1626
2018-02-09 14:00:00+00:00,8250.01,7905.209
2018-02-09 15:00:00+00:00,8248.66,7908.511
2018-02-09 16:00:00+00:00,8258.1,7948.8315
2018-02-09 17:00:00+00:00,8224.93,7986.998
2018-02-09 18:00:00+00:00,8285.09,8049.2114
2018-02-09 19:00:00+00:00,8410.0,8176.9834
2018-02-09 20:00:00+00:00,8331.82,8204.736
2018-02-09 21:00:00+00:00,8382.56,8207.622
2018-02-09 22:00:00+00:00,8625.0,8193.219
2018-02-09 23:00:00+00:00,8622.27,8273.7
2018-02-10 00:00:00+00:00,8620.04,8384.754
2018-02-10 01:00:00+00:00,8577.36,8338.767
2018-02-10 02:00:00+00:00,8540.21,8389.526
2018-02-10 03:00:00+00:00,8599.72,8558.113
2018-02-10 04:00:00+00:00,8693.98,8577.1455
2018-02-10 05:00:00+00:00,8886.89,8559.747
2018-02-10 06:00:00+00:00,8849.48,8506.136
2018-02-10 07:00:00+00:00,8948.05,8472.456
2018-02-10 08:00:00+00:00,8921.21,8525.452
2018-02-10 09:00:00+00:00,8839.9,8576.264
2018-02-10 10:00:00+00:00,8890.74,8766.961
2018-02-10 11:00:00+00:00,9069.0,8788.94
2018-02-10 12:00:00+00:00,8966.17,8882.507
2018-02-10 13:00:00+00:00,8677.0,8854.656
2018-02-10 14:00:00+00:00,8649.96,8788.859
2018-02-10 15:00:00+00:00,8546.31,8793.857
2018-02-10 16:00:00+00:00,8670.0,8922.865
2018-02-10 17:00:00+00:00,8649.98,8861.389
2018-02-10 18:00:00+00:00,8762.04,8700.174
2018-02-10 19:00:00+00:00,8641.61,8661.321
2018-02-10 20:00:00+00:00,8373.9,8547.341
2018-02-10 21:00:00+00:00,8308.02,8642.631
2018-02-10 22:00:00+00:00,8445.56,8622.047
2018-02-10 23:00:00+00:00,8322.01,8649.376
2018-02-11 00:00:00+00:00,8444.28,8599.787
2018-02-11 01:00:00+00:00,8226.81,8424.12
2018-02-11 02:00:00+00:00,8280.36,8348.695
2018-02-11 03:00:00+00:00,8564.32,8414.713
2018-02-11 04:00:00+00:00,8560.0,8379.289
2018-02-11 05:00:00+00:00,8416.17,8406.052
2018-02-11 06:00:00+00:00,8266.52,8274.527
2018-02-11 07:00:00+00:00,8252.4,8309.142
2018-02-11 08:00:00+00:00,8044.91,8414.829
2018-02-11 09:00:00+00:00,7992.13,8430.495
2018-02-11 10:00:00+00:00,8119.55,8408.675
2018-02-11 11:00:00+00:00,8068.71,8341.418
2018-02-11 12:00:00+00:00,7926.3,8286.57
2018-02-11 13:00:00+00:00,7925.08,8175.6157
2018-02-11 14:00:00+00:00,8120.0,8115.226
2018-02-11 15:00:00+00:00,7981.15,8140.0967
2018-02-11 16:00:00+00:00,8192.61,8096.122
2018-02-11 17:00:00+00:00,8284.99,7990.878
2018-02-11 18:00:00+00:00,8268.04,7952.0576
2018-02-11 19:00:00+00:00,8455.0,8032.8125
2018-02-11 20:00:00+00:00,8414.26,7973.7603
2018-02-11 21:00:00+00:00,8325.0,8051.505
2018-02-11 22:00:00+00:00,8202.96,8133.0283
2018-02-11 23:00:00+00:00,8325.22,8109.812
2018-02-12 00:00:00+00:00,8290.0,8252.602
2018-02-12 01:00:00+00:00,8226.1,8262.294
2018-02-12 02:00:00+00:00,8293.02,8186.951
2018-02-12 03:00:00+00:00,8319.71,8125.288
2018-02-12 04:00:00+00:00,8067.0,8198.194
2018-02-12 05:00:00+00:00,8205.87,8167.743
2018-02-12 06:00:00+00:00,8343.96,8102.466
2018-02-12 07:00:00+00:00,8539.41,8124.829
2018-02-12 08:00:00+00:00,8483.17,8141.9688
2018-02-12 09:00:00+00:00,8485.38,8000.241
2018-02-12 10:00:00+00:00,8373.59,8059.3955
2018-02-12 11:00:00+00:00,8415.0,8166.738
2018-02-12 12:00:00+00:00,8468.45,8335.885
2018-02-12 13:00:00+00:00,8769.41,8293.897
2018-02-12 14:00:00+00:00,8799.9,8338.587
2018-02-12 15:00:00+00:00,8830.46,8260.907
2018-02-12 16:00:00+00:00,8658.92,8279.914
2018-02-12 17:00:00+00:00,8760.32,8326.29
2018-02-12 18:00:00+00:00,8671.19,8665.679
2018-02-12 19:00:00+00:00,8546.1,8724.364
2018-02-12 20:00:00+00:00,8655.79,8766.047
2018-02-12 21:00:00+00:00,8668.0,8622.842
2018-02-12 22:00:00+00:00,8769.99,8696.369
