base_timestamp,y_pred_h5,y_true_h5
2018-01-25 06:00:00+00:00,11421.717,11475.0
2018-01-25 07:00:00+00:00,11516.371,11425.31
2018-01-25 08:00:00+00:00,11579.024,11315.41
2018-01-25 09:00:00+00:00,11459.271,11340.07
2018-01-25 10:00:00+00:00,11539.17,11320.0
2018-01-25 11:00:00+00:00,11503.009,11157.0
2018-01-25 12:00:00+00:00,11447.168,11038.6
2018-01-25 13:00:00+00:00,11347.989,11231.0
2018-01-25 14:00:00+00:00,11357.798,11179.88
2018-01-25 15:00:00+00:00,11301.202,10952.06
2018-01-25 16:00:00+00:00,11186.996,10919.65
2018-01-25 17:00:00+00:00,11042.226,10982.17
2018-01-25 18:00:00+00:00,11178.27,11246.98
2018-01-25 19:00:00+00:00,11173.47,11231.92
2018-01-25 20:00:00+00:00,11072.802,11251.9
2018-01-25 21:00:00+00:00,11029.473,11252.43
2018-01-25 22:00:00+00:00,11051.553,11150.1
2018-01-25 23:00:00+00:00,11281.577,11155.54
2018-01-26 00:00:00+00:00,11280.387,11400.29
2018-01-26 01:00:00+00:00,11287.817,11325.34
2018-01-26 02:00:00+00:00,11252.262,11590.0
2018-01-26 03:00:00+00:00,11195.763,11557.44
2018-01-26 04:00:00+00:00,11174.683,11466.86
2018-01-26 05:00:00+00:00,11301.281,11360.62
2018-01-26 06:00:00+00:00,11286.944,11379.43
2018-01-26 07:00:00+00:00,11431.967,11060.86
2018-01-26 08:00:00+00:00,11443.67,10745.24
2018-01-26 09:00:00+00:00,11384.421,10488.02
2018-01-26 10:00:00+00:00,11345.219,10532.33
2018-01-26 11:00:00+00:00,11346.165,10523.99
2018-01-26 12:00:00+00:00,11193.611,10601.0
2018-01-26 13:00:00+00:00,10980.586,10541.0
2018-01-26 14:00:00+00:00,10777.219,10831.7
2018-01-26 15:00:00+00:00,10759.931,11043.08
2018-01-26 16:00:00+00:00,10711.423,11100.0
2018-01-26 17:00:00+00:00,10723.194,11178.19
2018-01-26 18:00:00+00:00,10680.741,11047.11
2018-01-26 19:00:00+00:00,10867.611,10961.35
2018-01-26 20:00:00+00:00,11029.319,10995.0
2018-01-26 21:00:00+00:00,11097.657,10925.97
2018-01-26 22:00:00+00:00,11159.705,10805.11
2018-01-26 23:00:00+00:00,11066.468,11092.95
2018-01-27 00:00:00+00:00,11006.665,11110.8
2018-01-27 01:00:00+00:00,11038.296,10982.86
2018-01-27 02:00:00+00:00,10986.855,11152.68
2018-01-27 03:00:00+00:00,10917.094,11038.25
2018-01-27 04:00:00+00:00,11062.847,11047.61
2018-01-27 05:00:00+00:00,11078.134,11252.02
2018-01-27 06:00:00+00:00,11014.0,11308.09
2018-01-27 07:00:00+00:00,11094.146,11225.84
2018-01-27 08:00:00+00:00,11040.786,11152.92
2018-01-27 09:00:00+00:00,11000.096,11269.64
2018-01-27 10:00:00+00:00,11133.62,11214.78
2018-01-27 11:00:00+00:00,11217.378,10938.9
2018-01-27 12:00:00+00:00,11209.174,10954.95
2018-01-27 13:00:00+00:00,11119.334,11042.99
2018-01-27 14:00:00+00:00,11181.925,10998.23
2018-01-27 15:00:00+00:00,11170.294,11500.01
2018-01-27 16:00:00+00:00,11050.905,11555.1
2018-01-27 17:00:00+00:00,10975.107,11430.36
2018-01-27 18:00:00+00:00,11017.665,11444.99
2018-01-27 19:00:00+00:00,10978.204,11465.11
2018-01-27 20:00:00+00:00,11317.638,11505.35
2018-01-27 21:00:00+00:00,11396.804,11553.35
2018-01-27 22:00:00+00:00,11332.279,11476.99
2018-01-27 23:00:00+00:00,11347.124,11446.54
2018-01-28 00:00:00+00:00,11353.082,11493.79
2018-01-28 01:00:00+00:00,11380.522,11448.97
2018-01-28 02:00:00+00:00,11418.057,11433.0
2018-01-28 03:00:00+00:00,11400.134,11434.49
2018-01-28 04:00:00+00:00,11380.959,11750.0
2018-01-28 05:00:00+00:00,11439.334,11787.49
2018-01-28 06:00:00+00:00,11411.896,11948.43
2018-01-28 07:00:00+00:00,11361.143,11824.66
2018-01-28 08:00:00+00:00,11332.619,11824.9
2018-01-28 09:00:00+00:00,11551.107,11800.14
2018-01-28 10:00:00+00:00,11603.814,11711.99
2018-01-28 11:00:00+00:00,11784.958,11800.0
2018-01-28 12:00:00+00:00,11728.971,11543.42
2018-01-28 13:00:00+00:00,11747.375,11681.1
2018-01-28 14:00:00+00:00,11775.967,11605.13
2018-01-28 15:00:00+00:00,11728.442,11583.63
2018-01-28 16:00:00+00:00,11791.648,11640.0
2018-01-28 17:00:00+00:00,11627.365,11642.55
2018-01-28 18:00:00+00:00,11681.516,11599.99
2018-01-28 19:00:00+00:00,11609.364,11706.36
2018-01-28 20:00:00+00:00,11579.803,11767.46
2018-01-28 21:00:00+00:00,11581.21,11775.24
2018-01-28 22:00:00+00:00,11589.162,11721.74
2018-01-28 23:00:00+00:00,11611.043,11685.58
2018-01-29 00:00:00+00:00,11672.904,11754.64
2018-01-29 01:00:00+00:00,11738.189,11386.0
2018-01-29 02:00:00+00:00,11745.382,11420.0
2018-01-29 03:00:00+00:00,11704.328,11452.35
2018-01-29 04:00:00+00:00,11641.369,11461.63
2018-01-29 05:00:00+00:00,11661.405,11466.56
2018-01-29 06:00:00+00:00,11492.662,11272.06
2018-01-29 07:00:00+00:00,11445.171,11211.0
2018-01-29 08:00:00+00:00,11432.607,11280.1
2018-01-29 09:00:00+00:00,11419.105,11284.99
2018-01-29 10:00:00+00:00,11426.005,11283.34
2018-01-29 11:00:00+00:00,11322.696,11135.0
2018-01-29 12:00:00+00:00,11293.544,11100.6
2018-01-29 13:00:00+00:00,11297.299,11218.99
2018-01-29 14:00:00+00:00,11298.241,11210.1
2018-01-29 15:00:00+00:00,11326.15,11288.74
2018-01-29 16:00:00+00:00,11238.755,11240.37
2018-01-29 17:00:00+00:00,11220.682,11240.21
2018-01-29 18:00:00+00:00,11273.308,11231.48
2018-01-29 19:00:00+00:00,11276.747,11136.07
2018-01-29 20:00:00+00:00,11330.286,11185.52
2018-01-29 21:00:00+00:00,11319.274,11213.96
2018-01-29 22:00:00+00:00,11296.75,11046.1
2018-01-29 23:00:00+00:00,11301.045,11162.62
2018-01-30 00:00:00+00:00,11241.086,11193.59
2018-01-30 01:00:00+00:00,11261.683,10886.0
2018-01-30 02:00:00+00:00,11266.225,10923.87
2018-01-30 03:00:00+00:00,11187.246,10914.39
2018-01-30 04:00:00+00:00,11216.541,10949.57
2018-01-30 05:00:00+00:00,11209.866,10970.61
2018-01-30 06:00:00+00:00,11089.529,10907.37
2018-01-30 07:00:00+00:00,10998.216,11019.35
2018-01-30 08:00:00+00:00,10943.382,11041.48
2018-01-30 09:00:00+00:00,10895.101,10873.89
2018-01-30 10:00:00+00:00,10926.627,10850.27
2018-01-30 11:00:00+00:00,10876.484,10907.99
2018-01-30 12:00:00+00:00,11003.857,10895.99
2018-01-30 13:00:00+00:00,11017.709,10399.9
2018-01-30 14:00:00+00:00,10936.823,10511.07
2018-01-30 15:00:00+00:00,10893.206,10292.23
2018-01-30 16:00:00+00:00,10977.555,10340.29
2018-01-30 17:00:00+00:00,10918.551,10146.45
2018-01-30 18:00:00+00:00,10656.053,9950.45
2018-01-30 19:00:00+00:00,10631.924,10186.0
2018-01-30 20:00:00+00:00,10419.344,9979.0
2018-01-30 21:00:00+00:00,10405.192,10082.0
2018-01-30 22:00:00+00:00,10218.966,10101.01
2018-01-30 23:00:00+00:00,9987.662,9971.0
2018-01-31 00:00:00+00:00,10213.862,9698.98
2018-01-31 01:00:00+00:00,9951.044,9742.96
2018-01-31 02:00:00+00:00,10078.972,9994.2
2018-01-31 03:00:00+00:00,10060.779,9850.0
2018-01-31 04:00:00+00:00,9949.741,9814.89
2018-01-31 05:00:00+00:00,9784.978,9873.99
2018-01-31 06:00:00+00:00,9806.128,9989.09
2018-01-31 07:00:00+00:00,10026.734,10189.42
2018-01-31 08:00:00+00:00,9941.179,10134.17
2018-01-31 09:00:00+00:00,9853.32,10060.0
2018-01-31 10:00:00+00:00,9945.418,10141.4
2018-01-31 11:00:00+00:00,10020.342,10230.0
2018-01-31 12:00:00+00:00,10207.425,10280.52
2018-01-31 13:00:00+00:00,10153.907,10056.34
2018-01-31 14:00:00+00:00,10098.378,9910.0
2018-01-31 15:00:00+00:00,10182.193,9945.92
2018-01-31 16:00:00+00:00,10293.531,9962.49
2018-01-31 17:00:00+00:00,10337.192,9951.0
2018-01-31 18:00:00+00:00,10154.61,9974.52
2018-01-31 19:00:00+00:00,10030.398,9995.0
2018-01-31 20:00:00+00:00,9991.586,10063.0
2018-01-31 21:00:00+00:00,9939.691,9961.81
2018-01-31 22:00:00+00:00,9909.909,10044.14
2018-01-31 23:00:00+00:00,9961.496,10149.0
2018-02-01 00:00:00+00:00,10022.299,10109.49
2018-02-01 01:00:00+00:00,10079.629,10109.21
2018-02-01 02:00:00+00:00,10020.721,10103.48
2018-02-01 03:00:00+00:00,10072.847,9946.88
2018-02-01 04:00:00+00:00,10164.565,10091.5
2018-02-01 05:00:00+00:00,10145.659,10137.37
2018-02-01 06:00:00+00:00,10154.109,10050.95
2018-02-01 07:00:00+00:00,10127.397,10010.02
2018-02-01 08:00:00+00:00,9993.059,9853.43
2018-02-01 09:00:00+00:00,10076.863,9522.37
2018-02-01 10:00:00+00:00,10155.452,9357.69
2018-02-01 11:00:00+00:00,10080.494,9432.0
2018-02-01 12:00:00+00:00,9985.037,9304.39
2018-02-01 13:00:00+00:00,9822.314,9151.0
2018-02-01 14:00:00+00:00,9561.169,9291.75
2018-02-01 15:00:00+00:00,9390.211,9216.99
2018-02-01 16:00:00+00:00,9523.667,8936.12
2018-02-01 17:00:00+00:00,9422.979,8947.0
2018-02-01 18:00:00+00:00,9286.17,8970.0
2018-02-01 19:00:00+00:00,9415.863,8729.14
2018-02-01 20:00:00+00:00,9309.987,9073.52
2018-02-01 21:00:00+00:00,9080.604,9098.96
2018-02-01 22:00:00+00:00,9044.305,8888.8
2018-02-01 23:00:00+00:00,9077.305,8998.99
2018-02-02 00:00:00+00:00,8856.882,8711.48
2018-02-02 01:00:00+00:00,9189.637,8611.15
2018-02-02 02:00:00+00:00,9208.775,8828.26
2018-02-02 03:00:00+00:00,9017.723,8669.76
2018-02-02 04:00:00+00:00,9054.393,8630.0
2018-02-02 05:00:00+00:00,8851.678,8568.57
2018-02-02 06:00:00+00:00,8744.314,8524.98
2018-02-02 07:00:00+00:00,8860.054,8426.95
2018-02-02 08:00:00+00:00,8729.221,8265.15
2018-02-02 09:00:00+00:00,8638.678,8286.54
2018-02-02 10:00:00+00:00,8536.662,8088.18
2018-02-02 11:00:00+00:00,8514.576,7999.9
2018-02-02 12:00:00+00:00,8411.747,8100.0
2018-02-02 13:00:00+00:00,8297.177,8769.95
2018-02-02 14:00:00+00:00,8315.523,8621.24
2018-02-02 15:00:00+00:00,8151.8145,8973.35
2018-02-02 16:00:00+00:00,8034.712,9090.0
2018-02-02 17:00:00+00:00,8081.298,8688.13
2018-02-02 18:00:00+00:00,8747.293,8580.0
2018-02-02 19:00:00+00:00,8633.008,8594.8
2018-02-02 20:00:00+00:00,8955.978,8566.2
2018-02-02 21:00:00+00:00,9077.938,8568.0
2018-02-02 22:00:00+00:00,8813.52,8758.41
2018-02-02 23:00:00+00:00,8730.525,8838.83
2018-02-03 00:00:00+00:00,8699.562,8771.91
2018-02-03 01:00:00+00:00,8630.092,8626.12
2018-02-03 02:00:00+00:00,8622.26,8503.53
2018-02-03 03:00:00+00:00,8771.439,8274.37
2018-02-03 04:00:00+00:00,8825.683,8400.1
2018-02-03 05:00:00+00:00,8788.8125,8454.98
2018-02-03 06:00:00+00:00,8706.584,8626.04
2018-02-03 07:00:00+00:00,8587.134,8641.64
2018-02-03 08:00:00+00:00,8417.398,8902.92
2018-02-03 09:00:00+00:00,8432.029,8863.16
2018-02-03 10:00:00+00:00,8465.6,8778.19
2018-02-03 11:00:00+00:00,8570.785,9028.0
2018-02-03 12:00:00+00:00,8622.642,9029.81
2018-02-03 13:00:00+00:00,8838.249,9211.07
2018-02-03 14:00:00+00:00,8847.359,9341.8
2018-02-03 15:00:00+00:00,8858.746,9208.11
2018-02-03 16:00:00+00:00,9055.675,9280.33
2018-02-03 17:00:00+00:00,9051.953,9202.85
2018-02-03 18:00:00+00:00,9187.399,9386.72
2018-02-03 19:00:00+00:00,9316.945,9310.0
2018-02-03 20:00:00+00:00,9239.561,9274.36
2018-02-03 21:00:00+00:00,9351.994,9168.0
2018-02-03 22:00:00+00:00,9286.795,9098.6
2018-02-03 23:00:00+00:00,9422.284,9225.86
2018-02-04 00:00:00+00:00,9399.193,9097.25
2018-02-04 01:00:00+00:00,9365.642,8930.3
2018-02-04 02:00:00+00:00,9289.597,9062.26
2018-02-04 03:00:00+00:00,9223.377,9189.75
2018-02-04 04:00:00+00:00,9259.326,9047.59
2018-02-04 05:00:00+00:00,9147.514,9249.2
2018-02-04 06:00:00+00:00,9016.709,9223.9
2018-02-04 07:00:00+00:00,9059.881,9192.98
2018-02-04 08:00:00+00:00,9196.421,9055.81
2018-02-04 09:00:00+00:00,9060.846,8820.0
2018-02-04 10:00:00+00:00,9187.946,8764.0
2018-02-04 11:00:00+00:00,9204.666,8660.61
2018-02-04 12:00:00+00:00,9200.877,8715.1
2018-02-04 13:00:00+00:00,9053.815,8694.55
2018-02-04 14:00:00+00:00,8931.217,8619.85
2018-02-04 15:00:00+00:00,8875.225,8372.37
2018-02-04 16:00:00+00:00,8806.217,8458.0
2018-02-04 17:00:00+00:00,8804.352,8476.78
2018-02-04 18:00:00+00:00,8786.064,8301.65
2018-02-04 19:00:00+00:00,8716.014,8165.01
2018-02-04 20:00:00+00:00,8533.377,8105.8
2018-02-04 21:00:00+00:00,8548.27,8086.15
2018-02-04 22:00:00+00:00,8549.681,8388.52
2018-02-04 23:00:00+00:00,8408.576,8191.0
2018-02-05 00:00:00+00:00,8295.59,8217.99
2018-02-05 01:00:00+00:00,8202.092,8076.23
2018-02-05 02:00:00+00:00,8182.9487,8019.99
2018-02-05 03:00:00+00:00,8418.803,8116.38
2018-02-05 04:00:00+00:00,8320.693,8278.56
2018-02-05 05:00:00+00:00,8321.91,8179.9
2018-02-05 06:00:00+00:00,8241.641,8050.0
2018-02-05 07:00:00+00:00,8165.9736,7980.92
2018-02-05 08:00:00+00:00,8181.7466,7784.46
2018-02-05 09:00:00+00:00,8255.551,7878.27
2018-02-05 10:00:00+00:00,8185.806,7616.99
2018-02-05 11:00:00+00:00,8101.0605,7559.99
2018-02-05 12:00:00+00:00,8077.111,7657.56
2018-02-05 13:00:00+00:00,7895.302,7650.0
2018-02-05 14:00:00+00:00,7937.9355,7321.29
2018-02-05 15:00:00+00:00,7781.0425,7326.59
2018-02-05 16:00:00+00:00,7680.334,7276.37
2018-02-05 17:00:00+00:00,7709.567,7036.0
2018-02-05 18:00:00+00:00,7650.4053,6877.61
2018-02-05 19:00:00+00:00,7409.368,6630.03
2018-02-05 20:00:00+00:00,7379.663,7160.75
2018-02-05 21:00:00+00:00,7342.281,7100.0
2018-02-05 22:00:00+00:00,7155.0576,6792.28
2018-02-05 23:00:00+00:00,7055.1826,6874.27
2018-02-06 00:00:00+00:00,6847.823,6956.04
2018-02-06 01:00:00+00:00,7235.235,6446.0
2018-02-06 02:00:00+00:00,7216.421,6380.9
2018-02-06 03:00:00+00:00,6957.923,6331.03
2018-02-06 04:00:00+00:00,6998.411,6100.1
2018-02-06 05:00:00+00:00,7082.8223,6477.28
2018-02-06 06:00:00+00:00,6729.734,6250.01
2018-02-06 07:00:00+00:00,6615.5967,5962.31
2018-02-06 08:00:00+00:00,6509.7246,6090.21
2018-02-06 09:00:00+00:00,6260.7686,6670.0
2018-02-06 10:00:00+00:00,6584.012,6449.51
2018-02-06 11:00:00+00:00,6404.068,6455.01
2018-02-06 12:00:00+00:00,6195.623,6666.0
2018-02-06 13:00:00+00:00,6246.4062,7151.17
2018-02-06 14:00:00+00:00,6754.9424,7199.0
2018-02-06 15:00:00+00:00,6645.17,7308.01
2018-02-06 16:00:00+00:00,6694.326,7129.8
2018-02-06 17:00:00+00:00,6800.372,7004.41
2018-02-06 18:00:00+00:00,7186.9736,7162.31
2018-02-06 19:00:00+00:00,7274.9556,7549.57
2018-02-06 20:00:00+00:00,7400.8506,7575.0
2018-02-06 21:00:00+00:00,7302.0923,7800.0
2018-02-06 22:00:00+00:00,7198.963,7673.0
2018-02-06 23:00:00+00:00,7296.84,7737.37
2018-02-07 00:00:00+00:00,7572.0728,7594.23
2018-02-07 01:00:00+00:00,7573.24,7615.18
2018-02-07 02:00:00+00:00,7748.0225,7365.94
2018-02-07 03:00:00+00:00,7702.867,7275.04
2018-02-07 04:00:00+00:00,7749.6504,7514.65
2018-02-07 05:00:00+00:00,7660.3013,7467.16
2018-02-07 06:00:00+00:00,7667.0283,7539.3
2018-02-07 07:00:00+00:00,7480.3076,7757.0
2018-02-07 08:00:00+00:00,7376.5347,7701.21
2018-02-07 09:00:00+00:00,7544.409,8009.99
2018-02-07 10:00:00+00:00,7505.423,8251.0
2018-02-07 11:00:00+00:00,7556.926,8252.26
2018-02-07 12:00:00+00:00,7711.9526,8377.67
2018-02-07 13:00:00+00:00,7687.29,8314.74
2018-02-07 14:00:00+00:00,7910.749,8272.35
2018-02-07 15:00:00+00:00,8127.0244,8198.0
2018-02-07 16:00:00+00:00,8157.7734,8016.64
2018-02-07 17:00:00+00:00,8223.546,8338.21
2018-02-07 18:00:00+00:00,8215.895,8239.4
2018-02-07 19:00:00+00:00,8247.662,8171.0
2018-02-07 20:00:00+00:00,8239.932,8147.49
2018-02-07 21:00:00+00:00,8092.7007,8090.32
2018-02-07 22:00:00+00:00,8295.718,7858.88
2018-02-07 23:00:00+00:00,8266.9,7588.01
2018-02-08 00:00:00+00:00,8192.389,7721.0
2018-02-08 01:00:00+00:00,8169.46,7895.94
2018-02-08 02:00:00+00:00,8091.233,8041.8
2018-02-08 03:00:00+00:00,7902.633,7997.0
2018-02-08 04:00:00+00:00,7687.172,8160.0
2018-02-08 05:00:00+00:00,7725.171,7989.54
2018-02-08 06:00:00+00:00,7872.576,8031.98
2018-02-08 07:00:00+00:00,7963.287,8312.0
2018-02-08 08:00:00+00:00,7933.465,8237.2
2018-02-08 09:00:00+00:00,8044.4385,8334.9
2018-02-08 10:00:00+00:00,7957.1206,8562.36
2018-02-08 11:00:00+00:00,7942.5674,8480.01
2018-02-08 12:00:00+00:00,8125.89,8592.42
2018-02-08 13:00:00+00:00,8110.9946,8445.01
2018-02-08 14:00:00+00:00,8189.04,8437.3
2018-02-08 15:00:00+00:00,8358.444,8216.18
2018-02-08 16:00:00+00:00,8302.016,8280.0
2018-02-08 17:00:00+00:00,8377.468,8188.69
2018-02-08 18:00:00+00:00,8334.724,8218.66
2018-02-08 19:00:00+00:00,8320.999,8416.83
2018-02-08 20:00:00+00:00,8200.573,8300.0
2018-02-08 21:00:00+00:00,8213.469,8170.62
2018-02-08 22:00:00+00:00,8142.186,8229.44
2018-02-08 23:00:00+00:00,8163.3164,8259.76
2018-02-09 00:00:00+00:00,8275.125,7924.49
2018-02-09 01:00:00+00:00,8189.165,7993.12
2018-02-09 02:00:00+00:00,8136.7925,8123.95
2018-02-09 03:00:00+00:00,8159.581,8088.99
2018-02-09 04:00:00+00:00,8175.704,7847.44
2018-02-09 05:00:00+00:00,8000.3003,7896.22
2018-02-09 06:00:00+00:00,8031.062,7960.71
2018-02-09 07:00:00+00:00,8117.06,8009.97
2018-02-09 08:00:00+00:00,8093.1626,8090.24
2018-02-09 09:00:00+00:00,7905.209,8250.01
2018-02-09 10:00:00+00:00,7908.511,8248.66
2018-02-09 11:00:00+00:00,7948.8315,8258.1
2018-02-09 12:00:00+00:00,7986.998,8224.93
2018-02-09 13:00:00+00:00,8049.2114,8285.09
2018-02-09 14:00:00+00:00,8176.9834,8410.0
2018-02-09 15:00:00+00:00,8204.736,8331.82
2018-02-09 16:00:00+00:00,8207.622,8382.56
2018-02-09 17:00:00+00:00,8193.219,8625.0
2018-02-09 18:00:00+00:00,8273.7,8622.27
2018-02-09 19:00:00+00:00,8384.754,8620.04
2018-02-09 20:00:00+00:00,8338.767,8577.36
2018-02-09 21:00:00+00:00,8389.526,8540.21
2018-02-09 22:00:00+00:00,8558.113,8599.72
2018-02-09 23:00:00+00:00,8577.1455,8693.98
2018-02-10 00:00:00+00:00,8559.747,8886.89
2018-02-10 01:00:00+00:00,8506.136,8849.48
2018-02-10 02:00:00+00:00,8472.456,8948.05
2018-02-10 03:00:00+00:00,8525.452,8921.21
2018-02-10 04:00:00+00:00,8576.264,8839.9
2018-02-10 05:00:00+00:00,8766.961,8890.74
2018-02-10 06:00:00+00:00,8788.94,9069.0
2018-02-10 07:00:00+00:00,8882.507,8966.17
2018-02-10 08:00:00+00:00,8854.656,8677.0
2018-02-10 09:00:00+00:00,8788.859,8649.96
2018-02-10 10:00:00+00:00,8793.857,8546.31
2018-02-10 11:00:00+00:00,8922.865,8670.0
2018-02-10 12:00:00+00:00,8861.389,8649.98
2018-02-10 13:00:00+00:00,8700.174,8762.04
2018-02-10 14:00:00+00:00,8661.321,8641.61
2018-02-10 15:00:00+00:00,8547.341,8373.9
2018-02-10 16:00:00+00:00,8642.631,8308.02
2018-02-10 17:00:00+00:00,8622.047,8445.56
2018-02-10 18:00:00+00:00,8649.376,8322.01
2018-02-10 19:00:00+00:00,8599.787,8444.28
2018-02-10 20:00:00+00:00,8424.12,8226.81
2018-02-10 21:00:00+00:00,8348.695,8280.36
2018-02-10 22:00:00+00:00,8414.713,8564.32
2018-02-10 23:00:00+00:00,8379.289,8560.0
2018-02-11 00:00:00+00:00,8406.052,8416.17
2018-02-11 01:00:00+00:00,8274.527,8266.52
2018-02-11 02:00:00+00:00,8309.142,8252.4
2018-02-11 03:00:00+00:00,8414.829,8044.91
2018-02-11 04:00:00+00:00,8430.495,7992.13
2018-02-11 05:00:00+00:00,8408.675,8119.55
2018-02-11 06:00:00+00:00,8341.418,8068.71
2018-02-11 07:00:00+00:00,8286.57,7926.3
2018-02-11 08:00:00+00:00,8175.6157,7925.08
2018-02-11 09:00:00+00:00,8115.226,8120.0
2018-02-11 10:00:00+00:00,8140.0967,7981.15
2018-02-11 11:00:00+00:00,8096.122,8192.61
2018-02-11 12:00:00+00:00,7990.878,8284.99
2018-02-11 13:00:00+00:00,7952.0576,8268.04
2018-02-11 14:00:00+00:00,8032.8125,8455.0
2018-02-11 15:00:00+00:00,7973.7603,8414.26
2018-02-11 16:00:00+00:00,8051.505,8325.0
2018-02-11 17:00:00+00:00,8133.0283,8202.96
2018-02-11 18:00:00+00:00,8109.812,8325.22
2018-02-11 19:00:00+00:00,8252.602,8290.0
2018-02-11 20:00:00+00:00,8262.294,8226.1
2018-02-11 21:00:00+00:00,8186.951,8293.02
2018-02-11 22:00:00+00:00,8125.288,8319.71
2018-02-11 23:00:00+00:00,8198.194,8067.0
2018-02-12 00:00:00+00:00,8167.743,8205.87
2018-02-12 01:00:00+00:00,8102.466,8343.96
2018-02-12 02:00:00+00:00,8124.829,8539.41
2018-02-12 03:00:00+00:00,8141.9688,8483.17
2018-02-12 04:00:00+00:00,8000.241,8485.38
2018-02-12 05:00:00+00:00,8059.3955,8373.59
2018-02-12 06:00:00+00:00,8166.738,8415.0
2018-02-12 07:00:00+00:00,8335.885,8468.45
2018-02-12 08:00:00+00:00,8293.897,8769.41
2018-02-12 09:00:00+00:00,8338.587,8799.9
2018-02-12 10:00:00+00:00,8260.907,8830.46
2018-02-12 11:00:00+00:00,8279.914,8658.92
2018-02-12 12:00:00+00:00,8326.29,8760.32
2018-02-12 13:00:00+00:00,8665.679,8671.19
2018-02-12 14:00:00+00:00,8724.364,8546.1
2018-02-12 15:00:00+00:00,8766.047,8655.79
2018-02-12 16:00:00+00:00,8622.842,8668.0
