variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,527003.2853514772,3410.510386103924,200810.3580190059,3.6445402184321773,0.6248762946517794,0.3511568965392353,5.8324187517197235,60.53272745279974,0.17887635712026984,0.16243280278275535,0.6586908400969748,1277.0,1242.0,1695.0,4214.0
step1,0.01,207082.63544178908,19447.28895980989,109389.89831637776,0.9593461372618706,0.4893284206190678,0.2883107097921299,1.9605363122954635,6.5236318814460725,0.08211236428797301,0.06640666174765468,0.8514809739643723,635.0,547.0,955.0,2137.0
step1,0.015,121867.30013710228,31192.045747167074,77138.86801067524,0.20048915886132757,0.3990848313703236,0.28138000324325196,0.50237228554369,0.3579507989301743,0.04648466322335828,0.034995256667018027,0.9185200801096237,379.0,302.0,593.0,1274.0
step1,0.02,119296.29362231243,52308.50136717626,58050.89160398651,0.17706906423460422,0.33710741289789764,0.27245295142867765,0.5252600727834915,0.3413701671421249,0.026562664699061874,0.020870665120691474,0.9525666701802467,233.0,179.0,373.0,785.0
step1,0.025,93996.04472761386,58031.995742279614,35797.04265886213,-0.05560489491312137,0.27011402346508906,0.3088945564195681,-0.20585711989258507,-0.037056863841903195,0.014124591546326552,0.013070517550332034,0.9728048909033414,126.0,115.0,224.0,465.0
step1,0.03,114077.79046737203,84666.79319420816,26679.498386373183,0.12941305707529782,0.18705772418467365,0.12599480264699747,0.6918348741778455,0.7106044390537612,0.00895962896595341,0.007062295773163276,0.9839780752608833,83.0,66.0,141.0,290.0
step1,0.04,111424.03136678251,97443.71984190225,13009.291523613208,0.10511542693470632,0.14974180077766872,0.09551022614540117,0.7019778471261873,0.7725738287651214,0.002845999789185201,0.004321703383577527,0.9928322968272373,27.0,40.0,66.0,133.0
