timestamp,y_true,y_pred
2018-01-26 01:00:00+00:00,11251.900390625,12996.7392578125
2018-01-26 02:00:00+00:00,11252.4296875,13003.1640625
2018-01-26 03:00:00+00:00,11150.099609375,13030.6767578125
2018-01-26 04:00:00+00:00,11155.5400390625,13041.015625
2018-01-26 05:00:00+00:00,11400.2900390625,13090.5712890625
2018-01-26 06:00:00+00:00,11325.33984375,13076.00390625
2018-01-26 07:00:00+00:00,11590.0,13083.662109375
2018-01-26 08:00:00+00:00,11557.4404296875,13118.5126953125
2018-01-26 09:00:00+00:00,11466.8603515625,13100.2255859375
2018-01-26 10:00:00+00:00,11360.6201171875,13106.71875
2018-01-26 11:00:00+00:00,11379.4296875,13083.486328125
2018-01-26 12:00:00+00:00,11060.8603515625,13088.5234375
2018-01-26 13:00:00+00:00,10745.240234375,13051.84765625
2018-01-26 14:00:00+00:00,10488.01953125,13052.2392578125
2018-01-26 15:00:00+00:00,10532.330078125,12969.9423828125
2018-01-26 16:00:00+00:00,10523.990234375,12987.99609375
2018-01-26 17:00:00+00:00,10601.0,12919.6943359375
2018-01-26 18:00:00+00:00,10541.0,12946.208984375
2018-01-26 19:00:00+00:00,10831.7001953125,12938.611328125
2018-01-26 20:00:00+00:00,11043.080078125,13029.48046875
2018-01-26 21:00:00+00:00,11100.0,13021.6787109375
2018-01-26 22:00:00+00:00,11178.1904296875,13043.5849609375
2018-01-26 23:00:00+00:00,11047.1103515625,13059.7705078125
2018-01-27 00:00:00+00:00,10961.349609375,12998.6376953125
2018-01-27 01:00:00+00:00,10995.0,12998.1279296875
2018-01-27 02:00:00+00:00,10925.9697265625,12958.4775390625
2018-01-27 03:00:00+00:00,10805.1103515625,12974.96875
2018-01-27 04:00:00+00:00,11092.9501953125,12908.8447265625
2018-01-27 05:00:00+00:00,11110.7998046875,12939.490234375
2018-01-27 06:00:00+00:00,10982.8603515625,12923.9521484375
2018-01-27 07:00:00+00:00,11152.6796875,12858.046875
2018-01-27 08:00:00+00:00,11038.25,12782.58203125
2018-01-27 09:00:00+00:00,11047.6103515625,12771.0107421875
2018-01-27 10:00:00+00:00,11252.01953125,12746.8447265625
2018-01-27 11:00:00+00:00,11308.08984375,12710.5625
2018-01-27 12:00:00+00:00,11225.83984375,12693.6845703125
2018-01-27 13:00:00+00:00,11152.919921875,12639.5302734375
2018-01-27 14:00:00+00:00,11269.6396484375,12652.1787109375
2018-01-27 15:00:00+00:00,11214.7802734375,12632.6064453125
2018-01-27 16:00:00+00:00,10938.900390625,12637.1328125
2018-01-27 17:00:00+00:00,10954.9501953125,12609.27734375
2018-01-27 18:00:00+00:00,11042.990234375,12580.3828125
2018-01-27 19:00:00+00:00,10998.23046875,12549.2890625
2018-01-27 20:00:00+00:00,11500.009765625,12542.923828125
2018-01-27 21:00:00+00:00,11555.099609375,12527.490234375
2018-01-27 22:00:00+00:00,11430.3603515625,12517.541015625
2018-01-27 23:00:00+00:00,11444.990234375,12464.296875
2018-01-28 00:00:00+00:00,11465.1103515625,12388.443359375
