variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,299583.1999241129,2713.5141144965532,228619.69022417316,1.7560918718257077,0.6754397463340527,0.4738873916435179,2.599923799801376,9.634578029946741,0.23474227890797933,0.1540002108147992,0.6112575102772214,1267.0,1084.0,1556.0,3907.0
step1,0.01,211984.1009241509,18635.90422867979,153640.79113777858,1.0021585274374676,0.5703818241163907,0.4072090312429899,1.7569959018065933,4.324040702863151,0.1235374723305576,0.06714451354485085,0.8093180141245916,686.0,529.0,1010.0,2225.0
step1,0.015,160283.01706608597,39102.074378755904,89221.23156359188,0.54636648973749,0.46622079934174165,0.2964650318343286,1.1719050083327605,2.159747548460834,0.07620954991040371,0.034573627068620216,0.889216823020976,410.0,295.0,645.0,1350.0
step1,0.02,89257.06983783154,37602.566690809865,58222.25996304479,-0.09968463897073199,0.408203717008464,0.3080998409873533,-0.24420316331579375,-0.0790110896929831,0.04985770001054074,0.019289554126699693,0.9308527458627596,264.0,168.0,416.0,848.0
step1,0.025,101083.27247551629,57492.61224987431,42973.690216936724,0.010005140564732118,0.36485397141350273,0.2599909825980319,0.027422315086692357,0.0010552832037137281,0.03626014546221145,0.011383999156740803,0.9523558553810477,181.0,101.0,276.0,558.0
step1,0.03,108624.1316308696,73089.9920153546,35390.91814317969,0.07943198159738873,0.32895334576156066,0.2412411998965135,0.2414688362980336,0.07950693401208489,0.02751133129545694,0.007483925371561084,0.965004743332982,131.0,67.0,194.0,392.0
step1,0.04,88543.47545914186,74545.19741429454,14895.672182418402,-0.10633736185167031,0.28792047380775637,0.22716688981798738,-0.3693289346372479,-0.1728837534214601,0.016548961737113944,0.00337303678718246,0.9800780014757036,55.0,31.0,84.0,170.0
