variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,282534.5595895827,1389.9013662402576,144918.12345373043,1.6108513785616756,0.6369793574545788,0.260840193517786,2.5288910224638497,15.617484156981984,0.19110361547380625,0.17750606092547697,0.6313903236007168,1338.0,1318.0,1746.0,4402.0
step1,0.01,159158.65165058052,12558.342356760564,98943.93809922096,0.536340849428748,0.5042898492422592,0.24912157911001598,1.0635567030243587,2.2897611180596003,0.08864762306313903,0.07336355012121851,0.8379888268156425,674.0,595.0,1023.0,2292.0
step1,0.015,97994.67609224109,22693.97565502655,74598.39660619396,-0.01854306313663201,0.3927480604899918,0.29944149166740086,-0.04721363388401643,-0.0029237277344102146,0.04954147781174238,0.03731421945820597,0.9131443027300516,406.0,325.0,649.0,1380.0
step1,0.02,116498.18605298248,48105.34663060834,63268.363216916274,0.15153656395676318,0.3425707618931532,0.29151801544019007,0.44235113095853457,0.22994246289247716,0.029619479287445977,0.02129229471908928,0.9490882259934648,253.0,189.0,402.0,844.0
step1,0.025,117177.9873275805,69089.98751974244,45476.39379071955,0.1577439400396894,0.29161788408345085,0.2839312796476371,0.5409268383366659,0.3005231789126263,0.016443554337514495,0.013281332349530937,0.9702751133129546,144.0,120.0,244.0,508.0
step1,0.03,116545.91199880891,81948.92163724836,31864.33440837693,0.15197244702521928,0.24052889303919747,0.2340713088407368,0.6318261606951864,0.4102175880117348,0.010962369558342996,0.008537999367555603,0.9804996310741014,97.0,79.0,163.0,339.0
step1,0.04,127701.29446657909,109685.13377947234,16839.802773783573,0.2534949142846541,0.14550225033492492,0.05764070949841893,1.7422061425245716,7.6619528213402415,0.004110888584378624,0.004216295983978075,0.9916728154316433,36.0,40.0,72.0,148.0
