variant,threshold,final_equity_no_tc,final_equity_tc,total_fees_paid,arc,asd,mdd,ir_star,ir_starstar,pct_long,pct_short,pct_flat,trades_long,trades_short,trades_flat,trades_total
step1,0.005,19489.454005898482,14771.85800677995,9644.7927392911,-0.7793075509978659,0.8129445277684316,0.8239439597794843,-0.9586232816365703,-0.9066907440424378,0.5772109202065985,0.3406767155054285,0.08211236428797301,65.0,74.0,127.0,266.0
step1,0.01,20979.624737139533,15711.64425414779,10456.993251913904,-0.7637601820904262,0.8070564702233871,0.8108143002581739,-0.9463528393236512,-0.8914329910726524,0.5482238853167493,0.31780330979234744,0.13397280489090335,73.0,72.0,139.0,284.0
step1,0.015,18499.779600477912,14919.218958832651,7549.003540771697,-0.7896827601262009,0.795438466545879,0.8442173562180382,-0.9927641085241052,-0.9286337168967952,0.525561294402867,0.2958785706756614,0.1785601349214715,44.0,64.0,106.0,214.0
step1,0.02,16924.226467712724,13594.095433459452,6440.8428579119,-0.8062883148962278,0.7918873088991165,0.8655549944931006,-1.0181856759608026,-0.9484679981572863,0.5094339622641509,0.27500790555496996,0.2155581321808791,44.0,66.0,108.0,218.0
step1,0.025,21302.271614825666,16637.998258864132,7437.09816932124,-0.7604051710682792,0.7860447140812306,0.851847919424759,-0.9673815718703481,-0.8635367098661397,0.4913038895330452,0.2561399810266681,0.2525561294402867,57.0,67.0,122.0,246.0
step1,0.03,21386.972211801636,16637.453316052724,8007.249494170221,-0.7595250628096142,0.7728607690325091,0.842397193107828,-0.9827450082120367,-0.8860659439454462,0.46885211341836197,0.2415937598819437,0.2895541266996943,73.0,53.0,125.0,251.0
step1,0.04,24442.3439707507,18749.825551537815,10271.831715994285,-0.7279461790725671,0.7573798408448804,0.8203042217214143,-0.9611375162303248,-0.8529230546137244,0.42521344998418886,0.20269842942974597,0.37208812058606516,68.0,65.0,132.0,265.0
